#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HBV" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HBV" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HBV" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HBV" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HBV" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HBV" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="AB033550_1988_33.3431887795_134.9307404236=1988,AB033554_1985_-2.3045941592_118.5275669247=1985,AB111946_1998_15.880672531_106.7863444469=1998,AB112066_1999_15.2357758333_97.1170427803=1999,AB112471_2002_10.826174473_100.0321841486=2002,AB117759_2004_11.8647366524_104.4581350327=2004,AB198076_2001_31.3068442593_109.4304560078=2001,AB205128_2000_67.7822238778_83.2782706988=2000,AB205190_2000_7.0869990345_-0.6788566207=2000,AB219428_2002_11.4823584448_122.5890168578=2002,AJ344117_1990_46.339250578_1.5156738165=1990,AY341335_2003_37.779236413_24.2931907174=2003,AY641558_2003_39.8942378947_126.8819515526=2003,AY721605_2004_39.1656946813_32.8656198791=2004,AY738147_1998_-4.6027905391_22.3356877351=1998,DQ060824_1983_-21.3700228571_19.1068796429=1983,DQ315776_2000_17.9831869307_84.5569572724=2000">
#                        <taxa id="TaxonSet.HBV" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HBV"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:HBV" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:HBV" name="distribution">
#            <parameter id="kappa.s:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HBV" name="distribution" x="@popSize.t:HBV">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:HBV" name="distribution">
#            <parameter id="ucldStdev.c:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HBV" id="treeLikelihood.HBV" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HBV">
#            <siteModel id="SiteModel.s:HBV" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HBV" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HBV" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HBV" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:HBV" kappa="@kappa.s:HBV" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:HBV" id="estimatedFreqs.s:HBV" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:HBV" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HBV">
#                <LogNormal S="@ucldStdev.c:HBV" id="LogNormalDistributionModel.c:HBV" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.10" lower="0.0" name="M" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:HBV" spec="beast.base.inference.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:HBV" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">2.0E-5</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
7359	-12276.011537491144	-12476.001601426628	-12276.011537491146	-199.9900639354826	-12276.011537491146	3602.499098621388	21782.389513785303	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2800.6257350551573	-160.85710476888124	0.3818821591360932	1.9268482887965768E-5	7.491325232111308E-11	0.4142261931642248
7360	-12276.011440340544	-12473.309361556005	-12276.011440340546	-197.29792121545785	-12276.011440340546	3641.5916821123574	21345.20059092093	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1993.458259705118	-166.61058819604625	0.3721473016590683	1.9725644333009767E-5	6.468528284285826E-11	0.3733114503609962
7361	-12276.011288719605	-12473.68314294956	-12276.011288719605	-197.6718542299548	-12276.011288719605	3609.9100375690323	21536.925577638765	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2219.704702129917	-164.5513563757038	0.38893496522154003	1.9539381711987926E-5	7.91697972655128E-11	0.4108897873293291
7362	-12276.009981130273	-12473.672877388297	-12276.009981130275	-197.66289625802102	-12276.009981130275	3608.266260449266	21700.789103665775	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2223.4556478717727	-164.54945814563035	0.376833354157922	1.9443089387259073E-5	8.670319177653936E-11	0.43009399845526247
7363	-12276.009938030069	-12473.987299405177	-12276.009938030069	-197.97736137510734	-12276.009938030069	3554.5606757532555	21291.885835148958	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1880.8901934925836	-168.42207075272455	0.3854971566760139	1.9835363027065473E-5	7.669469190690974E-11	0.39807667739463776
7364	-12276.009899548926	-12474.145885415552	-12276.009899548922	-198.13598586662857	-12276.009899548922	3625.1899006549233	21811.474604418985	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2193.620206813498	-165.48774631875153	0.3375696346253579	1.9285201299183664E-5	5.7927549407797826E-11	0.3645607662005917
7365	-12276.009488143092	-12472.03945612427	-12276.009488143094	-196.0299679811752	-12276.009488143094	3644.394836332741	21097.177460304607	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2205.4395607701126	-163.07909807584707	0.3835305576192787	1.9865629436257585E-5	7.124451854498164E-11	0.3861387468248153
7366	-12276.00942169947	-12473.979926876838	-12276.00942169947	-197.97050517736852	-12276.00942169947	3609.952641468187	21597.310363906865	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2345.846648267437	-163.55298163420917	0.38391827244317633	1.954581135962042E-5	7.483765294775371E-11	0.40210194752532985
7367	-12276.009059715932	-12474.156747471481	-12276.009059715932	-198.14768775554882	-12276.009059715932	3606.575255455926	21776.795421807044	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2443.413016116383	-162.81608097154879	0.3575198144735648	1.928789138622999E-5	6.761978941823147E-11	0.38973465969956866
7368	-12276.008711788583	-12473.074958664285	-12276.008711788583	-197.06624687570218	-12276.008711788583	3614.718056676811	21444.070345279186	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2096.1985375373697	-165.28372759535955	0.376833354157922	1.9601873224301452E-5	8.77063054944789E-11	0.42945198110496213
7369	-12276.008349321386	-12475.70723073915	-12276.008349321386	-199.69888141776394	-12276.008349321386	3612.521383546295	21184.708063388785	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	3149.5537164895195	-156.90909330063715	0.3953719097409622	1.9763390072560285E-5	9.640202099247749E-11	0.44016259302852717
7370	-12276.008271363298	-12475.97170647313	-12276.008271363296	-199.96343510983394	-12276.008271363296	3728.441876888839	22004.445441761367	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1801.7040752505143	-171.40352738318052	0.34403945282831455	1.91313839290643E-5	5.992010673100088E-11	0.3735168997915369
7371	-12276.007935230073	-12472.010258696604	-12276.007935230076	-196.00232346652848	-12276.007935230076	3576.0567023628537	20840.58884743367	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2242.6234001691055	-162.801067492688	0.34794679129813094	2.018683137431014E-5	6.667106734126434E-11	0.37234629889053716
7372	-12276.006547287698	-12474.047443953961	-12276.006547287696	-198.04089666626473	-12276.006547287696	3704.254100949544	21624.347210090553	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1925.3511212748529	-168.01525243548895	0.3861831403486113	1.9472250298018537E-5	7.105452112436077E-11	0.3930413981390035
7373	-12276.005020154262	-12472.900808304748	-12276.005020154262	-196.8957881504864	-12276.005020154262	3661.73195157722	21294.921768408392	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2527.2837074574477	-160.63278880935383	0.372798594974654	1.9816670450540563E-5	6.782187918366564E-11	0.3758902354854556
7374	-12276.00492080718	-12472.236244008522	-12276.00492080718	-196.2313232013412	-12276.00492080718	3588.435137590327	20939.363925180827	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2050.115266696033	-165.02435242730868	0.35294364373886045	2.0144037549499956E-5	6.870602488580344E-11	0.37872464410596385
7375	-12276.004487978013	-12474.069546554585	-12276.004487978013	-198.06505857657297	-12276.004487978013	3623.9137120379173	21580.74787362077	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2108.6020544334338	-166.16022651128276	0.374865564398435	1.947696421014697E-5	7.384217962360731E-11	0.4028668596444913
7376	-12276.00439519363	-12475.029007855937	-12276.004395193633	-199.02461266230463	-12276.004395193633	3588.3991709160046	21112.14156770398	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2964.9136056594048	-158.33608802196284	0.3448960280231293	1.9878285870003923E-5	6.53872223745716E-11	0.37640231756549325
7377	-12276.003266833888	-12472.673226502046	-12276.003266833886	-196.6699596681597	-12276.003266833886	3576.1174548545373	20801.697493991735	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2639.328375487001	-159.18624883937275	0.3877671017637687	2.0205654608580826E-5	8.814863957963942E-11	0.4186128543376313
7378	-12276.00318438518	-12472.410807002563	-12276.00318438518	-196.40762261738456	-12276.00318438518	3521.509041127921	20824.683315581875	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2480.7983361077268	-160.60461739530086	0.3788447109442294	2.0253240166714187E-5	8.886342970000575E-11	0.4180920894026814
7379	-12276.002893198043	-12474.315086130631	-12276.002893198043	-198.31219293258744	-12276.002893198043	3636.0337657476593	21711.24555225238	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2655.8457031506946	-160.86286337899864	0.3349458658645926	1.9382038801960707E-5	6.205099962786759E-11	0.37528190507832704
7380	-12276.002851305084	-12473.675885919181	-12276.002851305084	-197.6730346140969	-12276.002851305084	3716.2328356505386	21752.176435036556	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2523.9787401233616	-161.4053658986077	0.38296676520667694	1.9317934022795608E-5	6.949235669620933E-11	0.39062423102759697
7381	-12276.002531888704	-12474.447069020362	-12276.002531888704	-198.4445371316586	-12276.002531888704	3775.594803116932	22184.47109584062	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2485.0405414166476	-162.66961708923992	0.36016335573043795	1.904370257267488E-5	6.62003770367735E-11	0.3900174575073378
7382	-12276.0025066505	-12471.890415023992	-12276.0025066505	-195.88790837349103	-12276.0025066505	3586.4023945488398	20998.255303653874	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2333.2891516389627	-161.60037692525808	0.38415316216670214	2.007614007271008E-5	8.878095362226891E-11	0.42026970105696765
7383	-12276.002297727584	-12476.09038499656	-12276.002297727584	-200.0880872689751	-12276.002297727584	3708.85293153568	22099.587920457474	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1892.806158784791	-170.43507605662157	0.3782560122798202	1.903945651565922E-5	7.380134204236456E-11	0.4106651710630775
7384	-12276.001739391419	-12471.763005786095	-12276.001739391419	-195.76126639467742	-12276.001739391419	3556.0559410156948	20647.189999271646	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2042.8945923483118	-164.47678539764493	0.3926911694277268	2.0380436708830673E-5	8.903337475397687E-11	0.41797274344570495
7385	-12276.001292754963	-12474.207135877497	-12276.001292754963	-198.20584312253402	-12276.001292754963	3761.361540536941	22012.63296486058	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2623.742903556435	-160.867279770768	0.39212874219941063	1.9081455684613675E-5	7.388501717941682E-11	0.40862431710358615
7386	-12276.00120091304	-12475.255614992628	-12276.001200913042	-199.25441407958607	-12276.001200913042	3776.2870455025513	22430.57786372707	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2346.24148594248	-164.85953672853182	0.37692873795880666	1.8840039295697653E-5	7.313468575706861E-11	0.41420426935875476
7387	-12276.00119977575	-12473.789377971776	-12276.001199775752	-197.78817819602452	-12276.001199775752	3620.6163587581887	21664.187400669118	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2361.4861338858905	-163.41026011795117	0.3320655060105694	1.945773626562685E-5	6.170107973726719E-11	0.3701864128529819
7388	-12276.000145519996	-12470.170765887045	-12276.000145519994	-194.17062036705147	-12276.000145519994	3718.0846715848083	20679.191315555527	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21741467743938672	0.27545004583990523	2242.07758353359	-160.86571765091819	0.3762205725847256	2.0457833210327913E-5	7.355275529344709E-11	0.3832501175488456
7389	-12276.000138485233	-12474.8968677552	-12276.000138485231	-198.89672926996982	-12276.000138485231	3651.1044094622794	21272.98342532462	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2952.962220373801	-158.29226984923125	0.3549224272330599	1.984299755143431E-5	7.118472411031634E-11	0.39054942507822865
7390	-12276.000076185986	-12473.705726898816	-12276.000076185986	-197.70565071282982	-12276.000076185986	3772.946911458181	21982.33266809012	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2345.9250353277257	-163.3054220908007	0.3791833361820847	1.9175093603760043E-5	6.908746919614382E-11	0.3902518549447658
7391	-12276.000032185097	-12474.278720191689	-12276.000032185097	-198.27868800659192	-12276.000032185097	3634.4681320869504	21582.488940800562	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2632.9312260990746	-160.86358338038076	0.3871806996309426	1.9495543880269884E-5	8.261908818993556E-11	0.4217602931612736
7392	-12275.998733885506	-12472.706389630324	-12275.998733885506	-196.70765574481732	-12275.998733885506	3588.391534955731	20939.492992933345	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1965.5725950755566	-166.40325967959365	0.3490109081100313	2.011821117008817E-5	6.570747721979393E-11	0.37008749588070905
7393	-12275.998030205661	-12475.672844041872	-12275.998030205661	-199.6748138362116	-12275.998030205661	3703.8351554724877	22127.49602058564	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2868.6266859426073	-159.97081899301946	0.3476882572533335	1.8974602170622697E-5	6.684507063817543E-11	0.3944333480888752
7394	-12275.997797676268	-12472.849921201534	-12275.997797676268	-196.8521235252666	-12275.997797676268	3621.496785664499	21324.176009592033	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2322.1807478826536	-162.6319386615533	0.39691473139938427	1.983198643671228E-5	7.459757014112154E-11	0.40037354146217075
7395	-12275.997772007477	-12472.326695512797	-12275.997772007477	-196.3289235053203	-12275.997772007477	3606.5897535316108	21073.49260939115	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2019.608273149677	-165.33232091773758	0.38122543605654924	2.0068588354073782E-5	8.813677517663926E-11	0.42003284706690175
7396	-12275.997680928282	-12473.58390173432	-12275.997680928282	-197.5862208060385	-12275.997680928282	3632.69546843627	21194.235619778217	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2674.0420147717955	-159.85744861874952	0.3579248870540742	1.9841401231200562E-5	6.339841714056922E-11	0.3702151800569985
7397	-12275.99750646933	-12473.857885988362	-12275.997506469332	-197.86037951902986	-12275.997506469332	3641.1438504930666	21291.456476236468	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2729.4782017146035	-159.4156104741959	0.3946993011566725	1.9740175453851203E-5	7.329503544066718E-11	0.3933985418981944
7398	-12275.996588954156	-12472.834496895179	-12275.996588954155	-196.83790794102384	-12275.996588954155	3662.0723991743916	21406.447796788616	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2350.088548638087	-162.37869647838005	0.3832584604812747	1.9713875183659653E-5	7.02283729950491E-11	0.38460534429935667
7399	-12275.996549193744	-12474.15673925184	-12275.99654919374	-198.16019005809818	-12275.99654919374	3665.0447682627614	21844.234687988148	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2251.9363892472134	-164.72780688297573	0.38245480853421987	1.925026835697986E-5	8.186333759057732E-11	0.42072567565861024
7400	-12275.995536414706	-12472.211576528192	-12275.995536414706	-196.2160401134863	-12275.995536414706	3571.675252084934	20872.142448249404	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2443.262733877069	-160.88801758840327	0.35700267810312175	2.0243162969945674E-5	6.869251651923063E-11	0.3764855176786527
7401	-12275.995032514082	-12472.10756053341	-12275.995032514082	-196.1125280193288	-12275.995032514082	3524.374771170893	20748.21435240419	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2462.2010447259613	-160.4365540095416	0.3962857099077617	2.032780493467E-5	9.389249139860735E-11	0.4262911691149142
7402	-12275.994378084704	-12473.85130242322	-12275.994378084708	-197.85692433851128	-12275.994378084708	3624.0824687628315	21700.040834556396	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2361.4861338858905	-163.49674665250078	0.32764617247373656	1.945626045670745E-5	5.896212655430094E-11	0.363519021024878
7403	-12275.994207481015	-12472.682016808667	-12275.994207481017	-196.6878093276496	-12275.994207481017	3574.5943994977424	20848.761380646694	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1980.661132574561	-166.09390483249345	0.38280806665112	2.0343928738673523E-5	8.343768976569147E-11	0.4067328561647792
7404	-12275.99372066318	-12474.115738910637	-12275.99372066318	-198.12201824745674	-12275.99372066318	3632.224057172679	21745.639993787547	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2478.2298158046774	-162.4935528334403	0.34092972492744067	1.9319918638779574E-5	5.6728619622248605E-11	0.35849456891779147
7405	-12275.993638730697	-12473.151417778	-12275.9936387307	-197.15777904730004	-12275.9936387307	3681.254983968806	21585.565479113127	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2322.1807478826536	-162.94560101777103	0.39479738297409456	1.957146439032609E-5	7.553479100817995E-11	0.4047257687748227
7406	-12275.99289129842	-12473.251553006587	-12275.99289129842	-197.25866170816613	-12275.99289129842	3726.528919838479	21525.88811810909	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2175.0777703859712	-164.73861451733958	0.3541869734115887	1.9644713334938143E-5	6.599529182294224E-11	0.3782195680100979
7407	-12275.992854284157	-12472.594168321228	-12275.992854284155	-196.60131403707226	-12275.992854284155	3605.8566278731064	21196.047675038528	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2277.0021798317075	-162.89241013016303	0.38636034300324096	1.9853439887668474E-5	7.296306398782783E-11	0.3932013396574965
7408	-12275.992135415663	-12473.294843352665	-12275.992135415663	-197.3027079370019	-12275.992135415663	3698.062166637964	21484.441931502177	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2354.5560346228135	-162.8453264050349	0.37065805961365833	1.965695259850115E-5	6.867133769838174E-11	0.3863220963162672
7409	-12275.991927069526	-12473.979536374689	-12275.991927069526	-197.98760930516292	-12275.991927069526	3657.265614847308	21370.26242961274	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2694.9717722845285	-159.96203297425453	0.37854673992058036	1.9809263812382556E-5	7.288784169696731E-11	0.39445525803429626
7410	-12275.991855728407	-12474.079228689396	-12275.991855728409	-198.08737296098732	-12275.991855728409	3554.5353832691862	21046.714412120695	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2821.6208542778004	-158.80256676318774	0.3648774423840848	2.0036278363899574E-5	6.249480948956629E-11	0.36591055732580646
7411	-12275.991199589818	-12475.206440186668	-12275.99119958982	-199.2152405968483	-12275.99119958982	3667.4508834064973	21950.0777939532	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2608.8740876867105	-162.08390040203645	0.3782560122798202	1.9191227757993095E-5	7.615643789344197E-11	0.4144477223734367
7412	-12275.990572411309	-12473.170250208967	-12275.990572411309	-197.17967779765766	-12275.990572411309	3667.8547364149845	21481.897122403097	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2175.5993228299244	-164.56306583741792	0.3776872318040863	1.961323360385264E-5	6.707203497946599E-11	0.38002984804517376
7413	-12275.990305117459	-12476.631133451416	-12275.990305117459	-200.64082833395727	-12275.990305117459	3712.237369804974	22392.880334072706	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2766.5618404650704	-161.88325319814007	0.37597897090644544	1.888209539540222E-5	7.486742424518923E-11	0.41858787306811085
7414	-12275.990159742023	-12473.262897935769	-12275.990159742023	-197.27273819374543	-12275.990159742023	3634.441314443249	21639.998087560776	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2277.022461059926	-163.75797995138464	0.33645381623108317	1.9511236666044425E-5	5.565711961280453E-11	0.35183106492413596
7415	-12275.990121027162	-12473.851622430548	-12275.990121027164	-197.8615014033843	-12275.990121027164	3625.371343328502	21611.234108672026	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2542.029136405688	-161.5367080139775	0.34932196961074197	1.9392538632811916E-5	6.041289719165904E-11	0.36836822909613126
7416	-12275.990077065388	-12473.5748173754	-12275.99007706539	-197.58474031001	-12275.99007706539	3684.541141127863	21249.91820161537	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	1898.4138760121605	-167.90196048354417	0.37065805961365833	1.9785926795071116E-5	6.618731003386873E-11	0.3751972386696775
7417	-12275.990021383026	-12474.702038454649	-12275.990021383026	-198.7120170716227	-12275.990021383026	3684.8262528385985	22034.626990192435	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2263.8941089640048	-165.16187012556506	0.38061009755832215	1.915625238053596E-5	8.225476853607213E-11	0.4270589900308707
7418	-12275.99000287222	-12474.022889962867	-12275.99000287222	-198.03288709064714	-12275.99000287222	3627.823765059433	21586.05936719389	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2410.241456635119	-162.94482543521784	0.3838607215876037	1.9571222253352362E-5	7.87307888059328E-11	0.412975561577367
7419	-12275.989767642714	-12471.122399559179	-12275.989767642712	-195.13263191646703	-12275.989767642712	3518.826521514373	20558.55640841492	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2284.9454377497254	-161.29916599902162	0.39734807491138774	2.051893883017795E-5	9.454019736115068E-11	0.4223548006101609
7420	-12275.989473323698	-12473.257097783338	-12275.989473323698	-197.26762445964115	-12275.989473323698	3624.9826335962753	21293.789071092568	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2365.2624879829345	-162.6814102739915	0.37514183992323147	1.975491011495939E-5	7.17808637049979E-11	0.3930864775786607
7421	-12275.989283532757	-12474.597776073406	-12275.989283532756	-198.60849254065022	-12275.989283532756	3681.04383891036	21893.21954934225	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2410.241456635119	-163.55168502386815	0.37570209632391993	1.9276204296650977E-5	7.657742442789201E-11	0.4149324670665031
7422	-12275.989272069977	-12473.732698883976	-12275.989272069975	-197.7434268140011	-12275.989272069975	3683.4297067662555	21692.679574992275	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2044.8914657340117	-166.4567473301812	0.38775809484500046	1.9459068420210308E-5	7.765637995435174E-11	0.40655185165916397
7423	-12275.988259358406	-12473.631684691114	-12275.988259358404	-197.643425332709	-12275.988259358404	3653.9059328703183	21284.22319278666	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2646.7196999671764	-160.1519885398302	0.36978274186550514	1.978269172060335E-5	6.882242676171106E-11	0.3840680955854562
7424	-12275.988225341775	-12473.283074548433	-12275.988225341775	-197.2948492066596	-12275.988225341775	3683.1507439008737	21366.9432163293	2.6922279511357057	0.24068654713604865	0.26644872958465965	0.21718929747673504	0.2756754258025569	2496.332062936195	-161.38034657843482	0.36586968110996393	1.968662861727885E-5	6.902477222174687E-11	0.3849712009365632
